latitude,longitude,NO2
5.132127955493743,92.68936761640026,1.177766e+15
5.132127955493743,92.9395413481584,1.783889e+15
5.132127955493743,93.1897150799166,2.8358407e+14
5.132127955493743,93.43988881167473,4.9097348e+14
5.132127955493743,93.69006254343293,5.475297e+14
5.132127955493743,93.94023627519107,8.549603e+13
5.132127955493743,94.19041000694926,-3.681042e+14
5.132127955493743,94.4405837387074,1.05865797e+15
5.132127955493743,94.6907574704656,7.281773e+14
5.132127955493743,94.94093120222374,2.298989e+14
5.132127955493743,95.19110493398193,-1.2676506e+30
5.132127955493743,95.44127866574007,-1.2676506e+30
5.132127955493743,95.69145239749827,-1.2676506e+30
5.132127955493743,95.9416261292564,-1.2676506e+30
5.132127955493743,96.1917998610146,1.8791529e+15
5.132127955493743,96.44197359277274,2.714576e+15
5.132127955493743,96.69214732453088,3.3852073e+15
5.132127955493743,96.94232105628907,2.7674772e+15
5.132127955493743,97.19249478804721,-1.2676506e+30
5.132127955493743,97.44266851980541,-1.2676506e+30
5.132127955493743,97.69284225156355,-1.2676506e+30
5.132127955493743,97.94301598332174,-1.2676506e+30
5.132127955493743,98.19318971507988,-1.2676506e+30
5.132127955493743,98.44336344683808,-1.2676506e+30
5.132127955493743,98.69353717859622,-1.2676506e+30
5.132127955493743,98.94371091035441,-1.2676506e+30
5.132127955493743,99.19388464211255,-1.2676506e+30
5.132127955493743,99.44405837387075,-1.2676506e+30
5.132127955493743,99.69423210562888,-1.2676506e+30
5.132127955493743,99.94440583738708,-1.2676506e+30
5.132127955493743,100.19457956914522,-1.2676506e+30
5.132127955493743,100.44475330090336,-1.2676506e+30
5.132127955493743,100.69492703266155,-1.2676506e+30
5.132127955493743,100.94510076441969,-1.2676506e+30
5.132127955493743,101.19527449617789,-1.2676506e+30
5.132127955493743,101.44544822793603,-1.2676506e+30
5.132127955493743,101.69562195969422,-1.2676506e+30
5.132127955493743,101.94579569145236,-1.2676506e+30
5.132127955493743,102.19596942321056,-1.2676506e+30
5.132127955493743,102.4461431549687,-1.2676506e+30
5.132127955493743,102.69631688672689,-1.2676506e+30
5.132127955493743,102.94649061848503,-1.2676506e+30
5.132127955493743,103.19666435024322,-1.2676506e+30
5.132127955493743,103.44683808200136,-1.2676506e+30
5.132127955493743,103.69701181375956,8.366186e+14
5.132127955493743,103.9471855455177,8.366186e+14
5.132127955493743,104.19735927727584,3.7215224e+14
5.132127955493743,104.44753300903403,4.682142e+14
5.132127955493743,104.69770674079217,7.571633e+14
5.132127955493743,104.94788047255037,-1.2676506e+30
5.132127955493743,105.1980542043085,-8.018346e+13
5.132127955493743,105.4482279360667,-3.0070623e+14
5.132127955493743,105.69840166782484,1.27639835e+14
5.132127955493743,105.94857539958304,1.1322642e+15
5.132127955493743,106.19874913134117,1.1881914e+15
5.132127955493743,106.44892286309937,9.482751e+14
5.132127955493743,106.69909659485751,8.5645305e+14
5.132127955493743,106.9492703266157,7.979728e+14
5.132127955493743,107.19944405837384,6.7811084e+14
5.132127955493743,107.44961779013204,-1.2676506e+30
5.132127955493743,107.69979152189018,-1.2676506e+30
5.132127955493743,107.94996525364837,-1.2676506e+30
5.132127955493743,108.20013898540651,-1.2676506e+30
5.132127955493743,108.45031271716465,-1.2676506e+30
5.132127955493743,108.70048644892285,-1.2676506e+30
5.132127955493743,108.95066018068098,-1.2676506e+30
5.132127955493743,109.20083391243918,-1.2676506e+30
5.132127955493743,109.45100764419732,-1.2676506e+30
5.132127955493743,109.70118137595551,-1.2676506e+30
5.132127955493743,109.95135510771365,-1.2676506e+30
5.132127955493743,110.20152883947185,-1.2676506e+30
5.132127955493743,110.45170257122999,-1.2676506e+30
5.132127955493743,110.70187630298818,-1.2676506e+30
5.132127955493743,110.95205003474632,-1.2676506e+30
5.132127955493743,111.20222376650452,4.8600514e+14
5.132127955493743,111.45239749826266,4.8600514e+14
5.132127955493743,111.70257123002085,4.838417e+14
5.132127955493743,111.95274496177899,4.15577e+14
5.132127955493743,112.20291869353719,3.1150666e+14
5.132127955493743,112.45309242529532,6.54434e+14
5.132127955493743,112.70326615705346,6.465614e+14
5.132127955493743,112.95343988881166,5.9198346e+14
5.132127955493743,113.2036136205698,5.4522254e+14
5.132127955493743,113.45378735232799,4.6248325e+14
5.132127955493743,113.70396108408613,1.4499899e+14
5.132127955493743,113.95413481584433,3.5801307e+14
5.132127955493743,114.20430854760247,5.4461836e+14
5.132127955493743,114.45448227936066,2.7473184e+14
5.132127955493743,114.7046560111188,1.6157236e+14
5.132127955493743,114.954829742877,3.9495674e+14
5.132127955493743,115.20500347463513,3.809853e+14
5.132127955493743,115.45517720639333,4.739537e+14
5.132127955493743,115.70535093815147,5.393789e+14
5.132127955493743,115.95552466990966,1.8608751e+14
5.132127955493743,116.2056984016678,1.1512335e+14
5.132127955493743,116.45587213342594,2.7858866e+14
5.132127955493743,116.70604586518414,2.2212e+14
5.132127955493743,116.95621959694228,8.5768906e+14
5.132127955493743,117.20639332870047,1.1973178e+15
5.132127955493743,117.45656706045861,1.1973178e+15
5.132127955493743,117.7067407922168,-1.2676506e+30
5.132127955493743,117.95691452397494,-1.2676506e+30
5.132127955493743,118.20708825573314,-1.2676506e+30
5.132127955493743,118.45726198749128,1.3202987e+15
5.132127955493743,118.70743571924947,1.156828e+15
5.132127955493743,118.95760945100761,1.1080839e+15
5.132127955493743,119.20778318276581,1.3442189e+14
5.132127955493743,119.45795691452395,-1.24014e+14
5.132127955493743,119.70813064628214,-2.7449291e+13
5.132127955493743,119.95830437804028,7.295536e+14
5.132127955493743,120.20847810979842,6.4128754e+14
5.132127955493743,120.45865184155662,1.9019432e+13
5.132127955493743,120.70882557331475,1.6601022e+14
5.132127955493743,120.95899930507295,2.5208886e+14
5.132127955493743,121.20917303683109,-6.755677e+14
5.132127955493743,121.45934676858928,-2.238093e+13
5.132127955493743,121.70952050034742,-2.9195866e+14
5.132127955493743,121.95969423210562,-2.84618e+14
5.132127955493743,122.20986796386376,-1.2676506e+30
5.132127955493743,122.46004169562195,-1.2676506e+30
5.132127955493743,122.71021542738009,-1.2676506e+30
5.132127955493743,122.96038915913829,-1.2676506e+30
5.132127955493743,123.21056289089643,-1.2676506e+30
5.132127955493743,123.46073662265462,-1.2676506e+30
5.132127955493743,123.71091035441276,-1.2676506e+30
5.132127955493743,123.96108408617096,-1.2676506e+30
5.132127955493743,124.2112578179291,-1.2676506e+30
5.132127955493743,124.46143154968723,-1.2676506e+30
5.132127955493743,124.71160528144543,-1.2676506e+30
5.132127955493743,124.96177901320357,-1.2676506e+30
5.132127955493743,125.21195274496176,-1.2676506e+30
5.132127955493743,125.4621264767199,-1.2676506e+30
5.132127955493743,125.7123002084781,-1.2676506e+30
5.132127955493743,125.96247394023624,-1.2676506e+30
5.132127955493743,126.21264767199443,-1.2676506e+30
5.132127955493743,126.46282140375257,-1.2676506e+30
5.132127955493743,126.71299513551077,-1.2676506e+30
5.132127955493743,126.9631688672689,-1.2676506e+30
5.132127955493743,127.2133425990271,5.8704955e+14
5.132127955493743,127.46351633078524,4.681557e+14
5.132127955493743,127.71369006254344,-1.1545758e+13
5.132127955493743,127.96386379430157,-3.173312e+13
5.132127955493743,128.21403752605977,-1.2676506e+30
5.132127955493743,128.4642112578179,-2.829738e+14
5.132127955493743,128.71438498957605,-2.8223495e+14
5.132127955493743,128.96455872133424,-1.9444944e+14
5.132127955493743,129.21473245309238,-6.9213453e+13
5.132127955493743,129.46490618485058,5.456075e+14
5.132127955493743,129.71507991660872,-1.2676506e+30
5.132127955493743,129.9652536483669,-3.4463086e+14
5.132127955493743,130.21542738012505,-3.285719e+14
5.132127955493743,130.46560111188325,-1.0895329e+14
5.132127955493743,130.71577484364138,1.6003078e+14
5.132127955493743,130.96594857539958,1.3059056e+14
5.132127955493743,131.21612230715772,3.3127344e+14
5.132127955493743,131.4662960389159,3.7225116e+14
5.132127955493743,131.71646977067405,3.619451e+14
5.132127955493743,131.96664350243225,4.58215e+14
5.132127955493743,132.2168172341904,5.8635216e+14
5.132127955493743,132.46699096594853,5.8635216e+14
5.132127955493743,132.71716469770672,5.685017e+14
5.132127955493743,132.96733842946486,5.463327e+14
5.132127955493743,133.21751216122306,6.3683513e+14
5.132127955493743,133.4676858929812,6.9162026e+14
5.132127955493743,133.7178596247394,6.816346e+14
5.132127955493743,133.96803335649753,7.865932e+14
5.132127955493743,134.21820708825572,-1.2676506e+30
5.132127955493743,134.46838082001386,-1.2676506e+30
5.132127955493743,134.71855455177206,-1.2676506e+30
5.132127955493743,134.9687282835302,-1.2676506e+30
5.132127955493743,135.2189020152884,-1.2676506e+30
5.132127955493743,135.46907574704653,-1.2676506e+30
5.132127955493743,135.71924947880473,-1.2676506e+30
5.132127955493743,135.96942321056287,-1.2676506e+30
5.132127955493743,136.219596942321,-1.2676506e+30
5.132127955493743,136.4697706740792,-1.2676506e+30
5.132127955493743,136.71994440583734,-1.2676506e+30
5.132127955493743,136.97011813759553,-1.2676506e+30
5.132127955493743,137.22029186935367,-1.2676506e+30
5.132127955493743,137.47046560111187,-1.2676506e+30
5.132127955493743,137.72063933287,-1.2676506e+30
5.132127955493743,137.9708130646282,1.6911194e+14
5.132127955493743,138.22098679638634,2.0561166e+14
5.132127955493743,138.47116052814454,2.3179152e+14
5.132127955493743,138.72133425990268,2.2232346e+14
5.132127955493743,138.97150799166087,-1.2676506e+30
5.132127955493743,139.221681723419,-1.2676506e+30
5.132127955493743,139.4718554551772,-2.86974e+14
5.132127955493743,139.72202918693534,-5.207421e+13
5.132127955493743,139.97220291869354,6.0826736e+13
5.132127955493743,140.22237665045168,1.453634e+13
5.132127955493743,140.47255038220982,-3.4702363e+13
5.132127955493743,140.722724113968,1.8263634e+14
5.132127955493743,140.97289784572615,3.297089e+14
5.132127955493743,141.22307157748435,4.121408e+14
5.132127955493743,141.4732453092425,4.2571515e+14
5.132127955493743,141.72341904100068,2.4486486e+14
5.132127955493743,141.97359277275882,1.7311035e+14
5.132127955493743,142.22376650451702,-6.967578e+14
5.132127955493743,142.47394023627515,-3.414433e+14
5.132127955493743,142.72411396803335,-1.7371287e+14
5.132127955493743,142.9742876997915,-1.7327334e+14
5.132127955493743,143.22446143154968,3.4183931e+12
5.132127955493743,143.47463516330782,2.747144e+14
5.132127955493743,143.72480889506602,7.9540794e+14
5.132127955493743,143.97498262682416,1.081151e+14
5.132127955493743,144.22515635858235,3.333667e+14
5.132127955493743,144.4753300903405,-1.8688304e+14
5.132127955493743,144.72550382209863,4.6530485e+14
5.132127955493743,144.97567755385683,-9.379274e+13
5.132127955493743,145.22585128561497,4.8513092e+14
5.132127955493743,145.47602501737316,6.320837e+14
5.132127955493743,145.7261987491313,9.245509e+14
5.132127955493743,145.9763724808895,3.301856e+14
5.132127955493743,146.22654621264763,1.6058864e+14
5.132127955493743,146.47671994440583,-1.2676506e+30
5.132127955493743,146.72689367616397,-1.2676506e+30
5.132127955493743,146.97706740792216,-1.2676506e+30
5.132127955493743,147.2272411396803,-1.2676506e+30
5.132127955493743,147.4774148714385,-1.2676506e+30
5.132127955493743,147.72758860319664,-1.2676506e+30
5.132127955493743,147.97776233495483,-1.2676506e+30
5.132127955493743,148.22793606671297,-1.2676506e+30
5.132127955493743,148.4781097984711,-1.2676506e+30
5.132127955493743,148.7282835302293,-1.2676506e+30
5.132127955493743,148.97845726198744,-1.2676506e+30
5.132127955493743,149.22863099374564,-1.2676506e+30
5.132127955493743,149.47880472550378,-1.2676506e+30
5.132127955493743,149.72897845726197,-1.2676506e+30
5.132127955493743,149.9791521890201,-1.2676506e+30
5.38247566063977,90.18763029881859,-1.2676506e+30
5.38247566063977,90.43780403057679,-1.2676506e+30
5.38247566063977,90.68797776233492,-1.1869788e+15
5.38247566063977,90.93815149409312,-8.790713e+14
5.38247566063977,91.18832522585126,6.216862e+14
5.38247566063977,91.43849895760945,3.0527838e+15
5.38247566063977,91.68867268936759,2.1309363e+15
5.38247566063977,91.93884642112579,-1.2676506e+30
5.38247566063977,92.18902015288393,2.5173732e+15
5.38247566063977,92.43919388464207,3.2745164e+15
5.38247566063977,92.68936761640026,1.9072604e+15
5.38247566063977,92.9395413481584,2.2220592e+15
5.38247566063977,93.1897150799166,2.560682e+15
5.38247566063977,93.43988881167473,1.2972523e+15
5.38247566063977,93.69006254343293,2.0980862e+15
5.38247566063977,93.94023627519107,7.524792e+14
5.38247566063977,94.19041000694926,2.8016273e+15
5.38247566063977,94.4405837387074,1.2812223e+15
5.38247566063977,94.6907574704656,1.1488434e+15
5.38247566063977,94.94093120222374,-1.2676506e+30
5.38247566063977,95.19110493398193,-1.2676506e+30
5.38247566063977,95.44127866574007,-1.2676506e+30
5.38247566063977,95.69145239749827,7.027804e+14
5.38247566063977,95.9416261292564,1.350474e+15
5.38247566063977,96.1917998610146,1.6531122e+15
5.38247566063977,96.44197359277274,2.8998814e+15
5.38247566063977,96.69214732453088,3.150851e+15
5.38247566063977,96.94232105628907,1.0916314e+15
5.38247566063977,97.19249478804721,2.1936717e+15
5.38247566063977,97.44266851980541,-1.2676506e+30
5.38247566063977,97.69284225156355,-1.2676506e+30
5.38247566063977,97.94301598332174,-1.2676506e+30
5.38247566063977,98.19318971507988,-1.2676506e+30
5.38247566063977,98.44336344683808,-1.2676506e+30
5.38247566063977,98.69353717859622,-1.2676506e+30
5.38247566063977,98.94371091035441,-1.2676506e+30
5.38247566063977,99.19388464211255,-1.2676506e+30
5.38247566063977,99.44405837387075,-1.2676506e+30
5.38247566063977,99.69423210562888,-1.2676506e+30
5.38247566063977,99.94440583738708,-1.2676506e+30
5.38247566063977,100.19457956914522,-1.2676506e+30
5.38247566063977,100.44475330090336,-1.2676506e+30
5.38247566063977,100.69492703266155,-1.2676506e+30
5.38247566063977,100.94510076441969,-1.2676506e+30
5.38247566063977,101.19527449617789,-1.2676506e+30
5.38247566063977,101.44544822793603,-1.2676506e+30
5.38247566063977,101.69562195969422,-1.2676506e+30
5.38247566063977,101.94579569145236,-1.2676506e+30
5.38247566063977,102.19596942321056,-1.2676506e+30
5.38247566063977,102.4461431549687,-1.2676506e+30
5.38247566063977,102.69631688672689,-1.2676506e+30
5.38247566063977,102.94649061848503,-1.2676506e+30
5.38247566063977,103.19666435024322,1.7169937e+14
5.38247566063977,103.44683808200136,1.7169937e+14
5.38247566063977,103.69701181375956,8.5089015e+13
5.38247566063977,103.9471855455177,2.3425089e+14
5.38247566063977,104.19735927727584,8.210645e+14
5.38247566063977,104.44753300903403,7.392288e+14
5.38247566063977,104.69770674079217,1.938294e+13
5.38247566063977,104.94788047255037,-1.2676506e+30
5.38247566063977,105.1980542043085,5.42922e+14
5.38247566063977,105.4482279360667,4.101851e+14
5.38247566063977,105.69840166782484,4.388796e+14
5.38247566063977,105.94857539958304,6.9085086e+14
5.38247566063977,106.19874913134117,6.9085086e+14
5.38247566063977,106.44892286309937,1.1890472e+15
5.38247566063977,106.69909659485751,1.2174678e+15
5.38247566063977,106.9492703266157,1.2161848e+15
5.38247566063977,107.19944405837384,1.0413974e+15
5.38247566063977,107.44961779013204,-1.2676506e+30
5.38247566063977,107.69979152189018,-1.2676506e+30
5.38247566063977,107.94996525364837,2.4606933e+14
5.38247566063977,108.20013898540651,2.4606931e+14
5.38247566063977,108.45031271716465,2.4606935e+14
5.38247566063977,108.70048644892285,2.4606933e+14
5.38247566063977,108.95066018068098,2.4606935e+14
5.38247566063977,109.20083391243918,2.4606931e+14
5.38247566063977,109.45100764419732,-1.2676506e+30
5.38247566063977,109.70118137595551,-1.2676506e+30
5.38247566063977,109.95135510771365,-1.2676506e+30
5.38247566063977,110.20152883947185,-1.2676506e+30
5.38247566063977,110.45170257122999,-1.2676506e+30
5.38247566063977,110.70187630298818,-1.2676506e+30
5.38247566063977,110.95205003474632,-1.2676506e+30
5.38247566063977,111.20222376650452,-1.2676506e+30
5.38247566063977,111.45239749826266,-1.2676506e+30
5.38247566063977,111.70257123002085,-1.2676506e+30
5.38247566063977,111.95274496177899,-1.2676506e+30
5.38247566063977,112.20291869353719,7.4968976e+14
5.38247566063977,112.45309242529532,7.207923e+14
5.38247566063977,112.70326615705346,6.357078e+14
5.38247566063977,112.95343988881166,6.3912415e+14
5.38247566063977,113.2036136205698,3.480383e+14
5.38247566063977,113.45378735232799,1.4860595e+14
5.38247566063977,113.70396108408613,1.9477054e+14
5.38247566063977,113.95413481584433,5.1316252e+14
5.38247566063977,114.20430854760247,5.634361e+14
5.38247566063977,114.45448227936066,3.0640646e+14
5.38247566063977,114.7046560111188,5.5685207e+14
5.38247566063977,114.954829742877,8.0828855e+14
5.38247566063977,115.20500347463513,7.9546264e+14
5.38247566063977,115.45517720639333,9.776426e+14
5.38247566063977,115.70535093815147,9.77583e+14
5.38247566063977,115.95552466990966,3.9640236e+14
